ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4
3819|0	0.5463094844079303	0.4220068566109426	0.5651203333871696	0.5499689893541742	0.56075463581947	0.5216606780937982	0.5061539956279261	0.6350232355045521	0.5386303294445424	0.48773999188023354	0.4641862500519545	0.6387118964309297	0.5033768781868448	0.4834407931809335	0.41925644342030666	0.5389936661523823	0.5338968179776351	0.51522664611232	0.3970668435872121	0.6338129648076517	0.5364881005163563	0.5045540300423402	0.46272523424208745	0.6121382339884615	0.5455954220591168	0.5299483455251089	0.40657224348646287	0.6247586476953019	0.47728377935568045	0.42027513048350895	0.696177516987154	0.4426199816701665
2482|0	0.560212547028039	0.4392909939332195	0.6213254096302359	0.5912386533566819	0.49593640268579475	0.39191678226697324	0.4023104229528819	0.761854233870872	0.4686628570147161	0.4645016451244154	0.6110357602021901	0.6171830962273968	0.691253219102465	0.4493260612847514	0.5086321727178746	0.43809201475756165	0.5314490955843924	0.42699034349308357	0.5498793415702564	0.6118302449390339	0.5044624472330381	0.444421133001327	0.605425270303345	0.5715310612697777	0.5206416595797403	0.390594805547437	0.57955095010479	0.5673985457644837	0.45864327336051347	0.40159668539149596	0.5895140925831035	0.6113758513702898
1037|0	0.6498178705630646	0.37676015385669415	0.40515278711481584	0.47169201934033217	0.4995287028107641	0.5922724181948854	0.4233697450516291	0.5629139795851332	0.8001812471838831	0.4187377343391919	0.38801994489242664	0.5249209184668355	0.5584225967905105	0.6481196692761774	0.43136374269860933	0.5898096213774048	0.7648435714212862	0.4041639547495872	0.38347680607206824	0.5436278823491845	0.764537530325873	0.4035514601006759	0.36406696878079864	0.46547221411380035	0.5601696158693389	0.5113385033809184	0.3708797522467392	0.5175894535313087	0.5609560037064526	0.3205206240728552	0.5206747055712275	0.4875175748917592
3929|0	0.4408556112948675	0.44236215815633567	0.6367765813133622	0.4821132275697324	0.47529432700575924	0.4921627147785703	0.41497155142329667	0.6012773342578004	0.580393624945791	0.43756441183450195	0.559309784083318	0.7353141742647987	0.5469905065546586	0.5543461128500335	0.4804167484754814	0.6501016428274169	0.5677486340714581	0.42058371781920145	0.5154402583606243	0.7220693812114789	0.5363792459655987	0.4348052915325783	0.578385742129048	0.7066252329213094	0.5853400316626834	0.47731706986556177	0.5541358939051856	0.6433862575382757	0.45730121706423754	0.48223276397420267	0.49571614153252996	0.5624913322609754
2919|0	0.5271833476874896	0.4439469950450165	0.5400789594936747	0.5837716369851701	0.6192553067563524	0.45733150765429054	0.5393563379880203	0.6835129864194045	0.47649921183835203	0.4701715165785493	0.5016797233103641	0.7212790763773433	0.7593626852975923	0.5607092062486265	0.667853161780407	0.5692259863568091	0.46166196872210563	0.4236607536985334	0.4417013388143114	0.7190587443307177	0.46396855641160645	0.5149944138267586	0.5266135699077837	0.68709325059617	0.508428271744782	0.5726092715417962	0.48517549438709767	0.6434479361685412	0.5430512368583648	0.4559737820026498	0.7070911160523194	0.5110742812161525
1990|0	0.5332859609945372	0.5898533259204856	0.6937624783103453	0.45354501993651997	0.6241380838901245	0.6075385770062868	0.630562064883234	0.700564537156289	0.5950596367433652	0.47080285394829824	0.5313809632146412	0.6393786146663906	0.5685414951536213	0.4872237420061594	0.5416039489312839	0.5732460632203915	0.6137338549118923	0.4300357123288749	0.4818016587911934	0.6495567664065952	0.5785195612618281	0.43392568903595696	0.6080189979658178	0.5702884613036611	0.6627315480619423	0.397172749869141	0.6395771579380596	0.6030262146810751	0.404890416247431	0.38207125691883165	0.6020951327142555	0.5567601561391183
4015|0	0.47530388871420814	0.26820442468017164	0.621747094200425	0.6148982194857886	0.45485969217214395	0.3637222663542047	0.4999967825985808	0.6629808745007493	0.44580564313762194	0.5159488956754104	0.41172976815718504	0.7073749821111339	0.5883402807676205	0.5040172954742991	0.5037046524163822	0.6428047531821979	0.4019074593781268	0.5494235349105243	0.39068764654949506	0.6988636368635247	0.3949812572735041	0.5205885467040549	0.4482990743310459	0.6864307370725703	0.4558720712034012	0.5071170362962927	0.40128496848781203	0.6654465039828886	0.6236606572589896	0.42489655423076295	0.5852566030382383	0.37693359401246884
3643|0	0.4264409036721183	0.5666906717733339	0.6653531958323988	0.5104943426623306	0.5112582318712143	0.522359716266993	0.5270052834798257	0.6989627469177535	0.6406647883491663	0.6022736163644171	0.6158588106864484	0.6809378560997803	0.6577466035922303	0.5306007613284573	0.5393983976456325	0.6231948702784166	0.6610049769100006	0.5661106456941802	0.596261192242711	0.6841231421237849	0.6223646281422983	0.5557731597503655	0.6788975175086623	0.6295892457214057	0.6119787882725375	0.4444185392714188	0.6675925081899683	0.6142722882005155	0.5565537721606283	0.517162836826506	0.7157499494913965	0.4539513224401286
1721|0	0.5486930457552529	0.42980237468257015	0.43769724802880405	0.5014192447879494	0.5376356344315846	0.4629411176227351	0.6437191064051826	0.6267468285738382	0.4514054883062342	0.45179060753471045	0.4861940917923218	0.6082031790543189	0.6790120164870135	0.5045957095237239	0.44531559919297004	0.545601163183183	0.5503724063750097	0.41285544645361894	0.3861071783085013	0.6025903466129121	0.45275848309676725	0.4691944594816227	0.5187817423357931	0.5388661079573419	0.42199595184826144	0.5282682026997296	0.3920959609201382	0.5627807017704658	0.587396633392543	0.48724053297337394	0.5326942468780871	0.5137783115197232
837|0	0.6847728060292027	0.5206498116502255	0.5487525119549482	0.5912614062764429	0.3651377467510719	0.5775531492904973	0.37009391048834506	0.6545325671229253	0.6806017115570305	0.3794778724512164	0.5654845903376421	0.6526139926633621	0.5233100210568058	0.5024317296219666	0.38738895647526705	0.5830328292854253	0.6789880587733363	0.3981524812132976	0.5043209882806308	0.6160223479226572	0.6739824991232801	0.38940944167488095	0.49967544948516057	0.6144249508442925	0.4431439591258163	0.5602270920568275	0.3793375593874674	0.5446230827238046	0.5740009851653837	0.4661492499843869	0.5856302765677508	0.5322339504728616
2637|0	0.4724821951905201	0.5598402377923357	0.3205614948755848	0.6629619129249004	0.3364950058441105	0.5107060618668439	0.3165564414642369	0.6467020167131139	0.8405716112457817	0.5985591427767328	0.560525286473707	0.4801579417290475	0.8733327067687102	0.6096904892547841	0.44149640823060576	0.5623260868545168	0.8404806040594018	0.5540207045023999	0.49898592568060407	0.4836806479661173	0.7977916459865106	0.6282566790082372	0.6259586467277237	0.44522415192361275	0.8798833670844136	0.6109817307254067	0.49351962726235304	0.5393465292075816	0.8950086792526942	0.5476329992125206	0.6188868400912763	0.5669021411901883
1207|0	0.49820853480816524	0.499883724485756	0.45225183687623355	0.6867065037567797	0.47078494800498066	0.5431295702948169	0.4464114649080976	0.7160179967182778	0.6449975389374702	0.5272979668548641	0.5472860957889025	0.7274619320834483	0.586123491795194	0.5745643116001756	0.5030202599491018	0.6733330528105239	0.6347999416084178	0.4637494394440899	0.5460433511812072	0.7413046674219194	0.6113177768448436	0.5347219309475377	0.5837281723705118	0.6939840618958231	0.5263558386524414	0.5856869293487913	0.4774495875373081	0.644400965139315	0.5447116908025326	0.4910765726868064	0.5786218376897247	0.4716471788747347
4699|0	0.6248362847030002	0.33637384704253837	0.4851255473156636	0.5157553810568812	0.5687400883512654	0.36614044121518285	0.31835335588843827	0.5929355039092431	0.7112072364989506	0.3879536155414764	0.48682737280633015	0.6961654802674015	0.6320907844677199	0.44448732800319923	0.5713919652351366	0.5123385303324316	0.7304187142348895	0.3466631404324515	0.4426894053500654	0.694245775384491	0.7082553107477918	0.40408270564817345	0.4726266272089078	0.6193915881894024	0.5764454545582592	0.45421289454099706	0.41428680119620137	0.5520808855318184	0.6094983305479863	0.26310780363270514	0.48350603903432227	0.6199590456168632
4370|0	0.42160083308568685	0.5620913705890074	0.5060442881838102	0.5809281833223648	0.576085249025335	0.5850391308267797	0.5599301919640852	0.7282562564061034	0.45937871411899667	0.5741412747067933	0.5574414982765741	0.6638677889605055	0.5442925207238516	0.3911309599413402	0.4307219735507617	0.601489768063851	0.4653230391277253	0.5058990045172165	0.5358667703989877	0.6953387657845985	0.41551103130063	0.581518254564743	0.5724305447746826	0.6389228005737952	0.6348621312015877	0.5446235719542086	0.6115340296392111	0.6812856829919833	0.42642230432404443	0.609217478871145	0.5130486617938275	0.5047602820819282
2053|0	0.37736233445251227	0.39276031409063433	0.5125487657638652	0.7071484766003834	0.3395228155711657	0.42590797890561016	0.45787961904074215	0.7277132882856581	0.46459255849739584	0.3416423867961907	0.5694530034315578	0.6737558112064915	0.7085077219374717	0.450400420196422	0.4231277377585876	0.5540098204559375	0.48665060460473347	0.3550861325983712	0.5582315799818194	0.6329967946529221	0.4358940521469679	0.3207191394475778	0.5919118141060927	0.6509512696433091	0.3943569690814316	0.317854683319598	0.5841138848801621	0.6399162474367178	0.4816003475373174	0.4300622301020246	0.3009723134099782	0.6175296824862845
1700|0	0.4142485821024783	0.14318898177184647	0.769867101182073	0.7025525802147496	0.3634183005894457	0.16081819784834128	0.9205305863182407	0.6504086720085871	0.6559000534627699	0.4740740906981268	0.5486017675809111	0.5424857403049211	0.4821940891501484	0.13849394428123318	0.8089035901951026	0.6541222048969797	0.7062590526079019	0.4810211888318474	0.4910393509538347	0.5161984234689457	0.5169724117517916	0.3823450641493764	0.7561582714395969	0.5403865405310764	0.41303600658191253	0.11715886334545628	0.8104328822768958	0.7559941947888099	0.47122207309682385	0.25216544668605995	0.8793606800270594	0.4364169562871146
2221|0	0.43673956746540127	0.3419425988387234	0.7326309857056095	0.40193393499682895	0.5020950891337448	0.34324940566036893	0.5544595960178685	0.6363048398659803	0.570360427680327	0.41150395386539795	0.6967964044837575	0.566685160046022	0.5666865254150999	0.4391624435907809	0.488865815707825	0.6414354491756221	0.5685010391779604	0.39557117794367863	0.6745783794464565	0.5591041456494444	0.5166462753809073	0.4024534205881695	0.7882040246159152	0.4946135805375461	0.64800256123486	0.4642706415631439	0.7095492653312606	0.5342934708214063	0.5901558741596068	0.5206567007832007	0.7000412884125433	0.44709166833837755
4483|0	0.4173747633893713	0.3692508580521746	0.5466547544831967	0.897524258431899	0.4114228108777097	0.37862234210572915	0.35244824521780244	0.82754813480111	0.6786936114579789	0.24312420752062003	0.505251156051743	0.6846853489446022	0.43339205391160435	0.4930165939283879	0.49826455464341546	0.571682971240551	0.7157954272489487	0.32670138802678056	0.41509637701349233	0.5555662539821549	0.6033974075701098	0.28015883799934854	0.5805634852271977	0.6618270359662163	0.5765537326539054	0.40298279003639736	0.45823782460295304	0.6692075007719736	0.354390046689255	0.41676756413019006	0.46028612817084447	0.6196262692122518
1772|0	0.3563683392064324	0.36826803140862296	0.5958832259493454	0.7431856227727637	0.5109948361322859	0.3969405834079636	0.3745414397053898	0.6870502027718713	0.7421606173028552	0.4225057678624158	0.2833057326849165	0.5768227138494497	0.45198711859351526	0.5333209155496687	0.634966231580817	0.407543340192336	0.6699493693514402	0.42697577322654284	0.32854225053787234	0.5405241578764886	0.681646355787316	0.42638970142935456	0.44356569004240465	0.5489207325383051	0.4625303345561282	0.4137486306255482	0.4804029131780002	0.5255988574636974	0.39731012137977323	0.40107511736869805	0.7361248897582267	0.3190852707441417
2257|0	0.647079267402624	0.47643380904086086	0.6750599494557821	0.6007531156015807	0.4718368148325296	0.4906162555279164	0.5597498866644902	0.7082925485869719	0.6292821669571415	0.4587256042240447	0.5150591733315921	0.5442345088600214	0.5644985567080192	0.4262748359297309	0.5326394980944478	0.6301850914453574	0.6379249084193266	0.4671031965135133	0.5125265866806142	0.49417892297515453	0.6252506737317421	0.4810868145592457	0.5778327336646124	0.49896739321152045	0.7269465523205634	0.40946369419368	0.4370205874827391	0.5288681501398839	0.6807931937035056	0.37301840780330653	0.5073081405903626	0.4056116761766956
1739|0	0.6539378403709796	0.22369964611325505	0.39276908993008286	0.6909864874691037	0.412661734316895	0.25939802787465965	0.4004328443407552	0.9130083114052613	0.5700002011689679	0.16708404004668842	0.5315867625480272	0.8013725661986344	0.31359632642266694	0.5036415321723089	0.4908320794361523	0.47103447790826647	0.582119468144026	0.3141103625618332	0.5914030427432986	0.620459037188468	0.6636698416335286	0.15265272036553068	0.43125396586460396	0.8048417533038964	0.5233503691754104	0.3171952396689438	0.32346508413858055	0.5945130237825593	0.5690260409618744	0.06673995278080647	0.6842342581357778	0.764975471986419
772|0	0.43060490974027954	0.4026968527951318	0.48461962269243847	0.44966369146491314	0.7880997426785753	0.5450149960460122	0.27437832470086587	0.5512119209613568	0.4104183483928793	0.40612206230950126	0.47765275386972084	0.6246025744745642	0.7421536984715866	0.5194664705813182	0.6355608372037964	0.6008452155205652	0.41783713637044695	0.4244430047570192	0.4160826252116736	0.6272724339171942	0.41144089233868564	0.39225434909417	0.4824297027129495	0.5435078895036514	0.8428058958507373	0.4892513995125911	0.438681083603403	0.5307640549683728	0.5921517094279852	0.5657383595782168	0.7031577372155534	0.20457608450246778
1741|0	0.2686026685468612	0.5927568037735249	0.1540709889260105	0.9198197519689401	0.32639441124134233	0.46457340725920904	0.2855932842056839	0.8764360084918181	0.44091191734877355	0.5807424803752598	0.1522631355049614	0.6701480735893521	0.4436049895943688	0.08543473044975097	0.8572171677763689	0.7007021303998305	0.515386422765914	0.4154847010200618	0.18149925228743335	0.7046980668881657	0.4154334400832449	0.538577282449135	0.13610269795849333	0.7890801159360449	0.5632384348216897	0.14012155092001022	0.24938372762644812	0.9597219900824492	0.6593069538722898	0.0	0.4777558046635465	0.711211721125802
5020|0	0.710373270235288	0.24171042099676454	0.4947508102957995	0.5788204644664665	0.6042921512734734	0.31547374997585403	0.4224838711770912	0.6758992959006678	0.6227060055626756	0.5313805096930375	0.6079512902371202	0.7140475175199125	0.4186038338961552	0.4854444394384843	0.660007509744718	0.6180092362414832	0.5687176962380084	0.5617601988093814	0.618244594451201	0.7559686286880135	0.5808855749223524	0.44143038359690495	0.5934177804196054	0.7259897606143934	0.7704630465006852	0.4582837369111033	0.5653769960340201	0.7492307656845962	0.7443252804949829	0.39938615883193834	0.4933426536946358	0.571404450784205
4233|0	0.38676642108253817	0.2475893111730956	0.7760430194260824	0.633291281437704	0.48689365764030734	0.2815733799790804	0.5605809666939321	0.6948589003941035	0.2961898820235775	0.5864682707313755	0.5882597077930178	0.5217373109485222	0.6051573298150205	0.42477065029157746	0.4476262486844722	0.5041676644378394	0.3476401520192565	0.5662184918527619	0.5427647781547298	0.49665708031206013	0.28030773568698686	0.5318205797837301	0.6705387168364102	0.5125535727883692	0.37711506344760026	0.38998357158597113	0.6375899712390902	0.6117493891204221	0.4631053991948239	0.5313422773063827	0.44980521902800874	0.5316143460387627
3387|0	0.6774216246286382	0.39304100955420307	0.576478078356164	0.543042445410165	0.6438762539383989	0.5180420977972856	0.49478352251147706	0.5696498303880526	0.5007612402392236	0.4926590817429035	0.5589447251815605	0.7021832878449181	0.5860237702349356	0.5087145030269007	0.4649602396611721	0.5862122668790621	0.451947275319926	0.5591537677230809	0.43768637733338545	0.7285173231186294	0.4720906467715016	0.5015488377727142	0.5378247786796406	0.7181220387488034	0.41379888602372733	0.612086379099382	0.4429997893374373	0.7117240112940457	0.6085495869458116	0.25807595143819606	0.6122761396160991	0.5170657914171415
4329|0	0.5833448477146526	0.34371111660806253	0.5580530049537001	0.5085643411536913	0.5866198220257778	0.47688475167768785	0.5385460611777284	0.6036815598337247	0.5586376189782067	0.48492140992776966	0.579015278082253	0.6450733147747607	0.8834563545851245	0.5428955410169298	0.41082314971758244	0.5623762356748799	0.5730226638678672	0.4797031011661025	0.4945015104229392	0.6486089427005305	0.5568825319068288	0.4725473758069323	0.5438472367640351	0.6119874537083755	0.6524502535732983	0.48477276344371095	0.33726572926004217	0.534846811243129	0.636660219834678	0.3439120826897804	0.7537343789453028	0.6392273212845184
4129|0	0.5543919857326169	0.36955339417152194	0.535966175244217	0.5581113522091602	0.5214378970812215	0.37450962487737804	0.6509819731654827	0.7187190492891337	0.7068711768244327	0.45239737504982874	0.5909468554551879	0.669257267812119	0.6949233506291085	0.34917350786889584	0.5366867625185133	0.6541274493876597	0.672415383966479	0.42989109938299014	0.5489807022344861	0.7029324719794381	0.6296080631525081	0.37765781669612186	0.6717810424137358	0.6387000758560963	0.6289622361550803	0.2502015025707018	0.540716778817775	0.6500495442466424	0.49834671760748284	0.4158171913002321	0.7854832057458501	0.4437366171308315
3495|0	0.5995465918490177	0.5823389834301281	0.431641978714992	0.5910215445162009	0.8760780080676832	0.7156250921187841	0.5089740015893657	0.4949704767377058	0.6818730815443272	0.43710613519136327	0.49932899980844314	0.7135665204489653	0.6479363860189442	0.753447913344529	0.2756039113001989	0.6310386643005722	0.770289554460372	0.4713088214345971	0.4569477637418914	0.6760037989479836	0.527610777028043	0.3386131090316796	0.447289471280649	0.8392313914445618	0.42591087802563077	0.4628870856216471	0.3518852552692949	0.8295489677131936	0.687322835709178	0.2145376247764596	0.1313405986137488	0.5989122223994665
1361|0	0.5726131766404146	0.4868355476167886	0.7001816822711299	0.51330726741222	0.30689963701221956	0.4272062846736157	0.6678089682960844	0.6410035862002341	0.4704867853876746	0.44732407051631623	0.4949617868463837	0.6626743349379018	0.518476669246199	0.4822813938932153	0.4575546278957603	0.5990533247015704	0.5188461907478179	0.3901928942591973	0.4149251426042917	0.6713713525859485	0.5192868624309745	0.4131537364291783	0.5323027682129585	0.6165784855174402	0.6870192993295547	0.3551639133108607	0.47416073902566497	0.6356182795296216	0.6979220280202397	0.5049236917462485	0.5166662939749571	0.471546179718055
897|0	0.43664108587669587	0.531040992954399	0.46554510110704495	0.6245944103766935	0.5067294338074246	0.4762411203738752	0.4241500671465274	0.6970082002752647	0.4294292204295322	0.5647350087810021	0.49607054488849905	0.7252845030955773	0.4814404258740853	0.5349135023510463	0.5337923182779228	0.598383810396779	0.4427759872327175	0.5395128176813137	0.4753050840496555	0.7199780852659189	0.40498365096151745	0.546567355399514	0.5198177183995409	0.6999631568034423	0.5194655123254038	0.44806577814432363	0.5374671218004223	0.7031558034541159	0.6224712283194553	0.4634166459233535	0.6477362355995165	0.5513751647412494
3214|0	0.2967829713964013	0.37802815580181504	0.6515124983099103	0.6649327542960272	0.30158953640146524	0.31826888162407574	0.6561326742151156	0.6707691094150318	0.36947579103042205	0.5256908486339114	0.40336992503557095	0.6426874732197674	0.6943273783799705	0.4860253500275051	0.3570803763732353	0.287479529039445	0.3986772835596231	0.5424867801045146	0.3330981631661159	0.6033883825185176	0.30387984305335597	0.5540884236954469	0.43159000102193945	0.7219183503431342	0.6779740893006585	0.36864694289153827	0.5017038230885009	0.6351992320985127	0.5408143688824871	0.42237425400009626	0.3074478604865449	0.6066755602844818
2994|0	0.48480377415476794	0.3568281897807911	0.5035342392639205	0.6977888568112285	0.4467748528477642	0.4993784130135003	0.4673396455316997	0.6797749799839217	0.718168656465225	0.4224436215669941	0.5484278529787707	0.7171351654443783	0.5297777373150422	0.5760516296752727	0.5115097431772305	0.4988632464480788	0.7341369420166548	0.36683678857547375	0.5189149559440775	0.7472824441663772	0.7147846433102547	0.43770371566346156	0.5679907078886162	0.710823753636669	0.520203675661267	0.404758862111292	0.38282251997764216	0.8189327802582135	0.6437540706600035	0.4757946340061823	0.6027626397039556	0.4100536768700611
4969|0	0.5453176569739242	0.5442622170719494	0.7365435689924629	0.48328948642081543	0.5243987607429984	0.5459179736732286	0.7270130225138864	0.633025766818112	0.66210023884302	0.5275800184372709	0.4705853012930582	0.5628589479421474	0.4922961870496826	0.46675818577226635	0.44596118126308715	0.712463613480508	0.6451321484421932	0.48380118513279496	0.44224753199244204	0.5506590742698493	0.5889930899215134	0.503839273819511	0.5307475929420845	0.5222572423138934	0.5028897704935198	0.472788511125019	0.4056235621457573	0.5935878492009625	0.40897483651886923	0.6508163156779636	0.36966374146070186	0.6372435469539925
2873|0	0.4164678632880962	0.4027577860536968	0.5452059487362768	0.5803685617960779	0.2965815113665703	0.5062466238521092	0.47851729825441286	0.7388897984309166	0.47584884101489633	0.5230596614429973	0.4950900200490497	0.6910300313661653	0.6903022350699533	0.32772823516244376	0.5139535386906029	0.6514811974085992	0.3775454931511071	0.5711055053667499	0.4129175656209465	0.7161792199272712	0.46995968400485644	0.5563011779421423	0.5874266356381381	0.6401024265156259	0.6007977157543313	0.58705506907665	0.5638350730341503	0.6185986762970958	0.3936689171807298	0.2803804468214737	0.667858540253959	0.6037183037915679
1412|0	0.6319455542790768	0.1932644050359748	0.5773838762448459	0.6894273501382936	0.6565581600491266	0.4812296260387706	0.5679445569959299	0.7600711930720807	0.39572334795620834	0.4635339038657233	0.6349829804785914	0.6960157582660828	0.5427610160714867	0.6531818007417314	0.5181921069998225	0.691691377193511	0.35516254379393986	0.4938150408497709	0.5938987534257147	0.6539643804036304	0.3893320540963735	0.4119508921155693	0.6867868362329641	0.6427061791107235	0.5192154575635932	0.3845295475552043	0.5017800530311964	0.6144165440174886	0.651834376005298	0.33107217198085376	0.4426174268052761	0.43938800938185296
4736|0	0.5293307128548561	0.39463627207922714	0.48104043365090293	0.14972619737821696	0.39873110052588134	0.18896492013517552	0.4970723802782172	0.9623961804355041	0.6543091511637116	0.26698976419605935	0.2991244278814368	0.5430877540057765	0.6674900075086259	0.29112594204139247	0.4039094042625347	0.5145578943885105	0.5708243718018801	0.10652994568930557	0.47860044968640286	0.6979308214090468	0.7751989247073726	0.22456470746124085	0.22964813283613483	0.42222973421837817	0.7252188050896131	0.31548903123029426	0.27927435014255614	0.25709018406623024	0.6753346251733446	0.4339220683232626	0.14761024828909425	0.4498017667145695
5202|0	0.5003891676749018	0.4270759089398451	0.41749733475888834	0.1911648769678575	0.23023917123001048	0.4711561107073999	0.42260711309062854	0.7532640272896799	0.7878396507683727	0.3110099551811075	0.2094474202212006	0.2487590206312849	0.2277356332405429	0.5099119186439013	0.5141941897483384	0.6527045524881703	0.7680547329246722	0.30112368268058337	0.19714618520675592	0.24287753178819688	0.7594093619018645	0.3061408430333742	0.24875760586197893	0.16765598075483507	0.2382914056338628	0.47163560138299193	0.520741601965623	0.6099126567478967	0.9003588959704849	0.26848289817707993	0.05621393431815336	0.0
3690|0	0.29582389533278836	0.6477000154397714	0.48569912443812596	0.5749657319251317	0.39593913602863384	0.6066586340890727	0.46832266303311393	0.6707651048278821	0.48614746954065496	0.5044691011319751	0.5596140485888085	0.5851066045909541	0.8573212979849398	0.6576704616143938	0.5915480532167293	0.7010552521968147	0.5211063077618693	0.5056505991163837	0.5120282067628575	0.6247179156421117	0.48020953438370634	0.5188536305055832	0.6038267008805687	0.5251354764350002	0.56325308749867	0.48609290421956036	0.5323609844764767	0.5966109065319531	0.31186248196760785	0.7389566712244009	0.34470457145808775	0.6114051810559593
3563|0	0.6168895146106923	0.27604299297389623	0.452303492385007	0.5397711713001249	0.5407431332221739	0.41283146377987623	0.45259464930303894	0.679939960215938	0.6420511657534554	0.24454246959514508	0.5273404690828494	0.6761939496511193	0.555459197727431	0.39211510731965343	0.594325935310466	0.6629093218495852	0.5970145381679597	0.22450992960941218	0.49217939712746117	0.6360506133361284	0.6336853198165295	0.17929062827548786	0.5506101155950093	0.6262959346161423	0.731175750648659	0.20187574260863028	0.3221079560458196	0.5955491974755469	0.6326905564902342	0.19375155775768693	0.5187605660423297	0.606558310882322
1425|0	0.28187169570001586	0.49775077044596217	0.6595299043434316	0.49333978552943175	0.4681857079315922	0.43307450280209325	0.5765087183418657	0.6869539182150839	0.447266734973748	0.4631906000572596	0.4701203648767908	0.7403655333591772	0.47515055661135197	0.4507867644732069	0.5498244102789226	0.5470900394349254	0.4887402022110025	0.4566598003062953	0.4444632881686568	0.6990683915886228	0.39517223834692505	0.5007999939594796	0.5241713330163601	0.6953248627121309	0.2359916598041904	0.5965739237065878	0.5385160952171485	0.6362444958598046	0.46915124174029865	0.5705650744886601	0.6311854969815633	0.32131272721441995
4048|0	0.5316496445694994	0.4096685680643022	0.6709645139096367	0.6076289893678039	0.7659658368580066	0.623706162037497	0.6026914784663344	0.7120273640972292	0.5383132341025361	0.4473384441604364	0.6059081609392414	0.6115976193786271	0.7235167971852481	0.49571430942944	0.6440429312715439	0.658902285459094	0.5843942240389419	0.44379036355729196	0.6012584997749612	0.5755775130100124	0.5368836609249374	0.44064798368620056	0.6508043326481208	0.6062391923404321	0.8159341133279318	0.5667505902966566	0.6654350338822034	0.6682365346838508	0.6076927689100801	0.49241360035865406	0.6143461049757999	0.5242635589263929
3971|0	0.3208174294796185	0.7646567535947015	0.39149660405387554	0.6295324684688492	0.3146238898986077	0.7331119869700644	0.2883612875090595	0.7099085862368194	0.7485592615237656	0.5707047145846419	0.6105759935190613	0.6668905310316893	0.5326576818948948	0.48929246569845336	0.36208082873732605	0.6218012774952909	0.6893497710370295	0.5060433450067022	0.6495977052033631	0.6414300721742509	0.6366237652504598	0.5564693612779188	0.7030957845519578	0.6411316390855754	0.4073277813911592	0.35175842660219636	0.7764066124875781	0.6546688308577521	0.46452839643993227	0.5775119818908173	0.418836938263882	0.5457385938798622
2437|0	0.677038616824085	0.29890772167355345	0.5861414754563357	0.4122929947446289	0.5361237452802097	0.25886386374411774	0.6301932957756526	0.6573130332972892	0.9299069398345208	0.6069577538467404	0.44856548383701583	0.6240494047521662	0.8917279701858296	0.6383161271573541	0.3609420928062419	0.3416922513274486	0.9536072299984459	0.6388278914214107	0.46933002338134683	0.6114772818809436	0.9382931612347569	0.5506287768966763	0.4952723784145002	0.5982754468679486	0.8618555598848443	0.33601860774003095	0.20291243305385165	0.42362640909451527	0.8670912554702469	0.3736196870235928	0.5458697881380583	0.4811643455896407
4231|0	0.543969124358626	0.34321808720466074	0.5727541894158947	0.6994654511788633	0.4142640733451146	0.5521461219380855	0.512671707289657	0.65189099131556	0.5102155815376881	0.44176694351722473	0.5457731155534778	0.680534081844081	0.6800223610963448	0.5957618333469195	0.6252784546115461	0.6354607952443282	0.49251738008401164	0.4248565148619818	0.48480434567734837	0.6730953383953201	0.47218203925824526	0.4413665283052052	0.5838653880505122	0.6548817404180701	0.43094055650627683	0.4538632023934128	0.43878646341434263	0.6456530412340604	0.5331139095193737	0.4814416357088498	0.4594045870111175	0.648396293699237
2648|0	0.8523611717606054	0.5599541414153688	0.44850416943117044	0.431280963938539	0.7045200631472812	0.5128393057849171	0.3264658481636996	0.596781640577837	0.7034857355562532	0.46522356029779205	0.6118716231990736	0.6996267644308857	0.7282560763520634	0.6214857086460522	0.6402323263238844	0.41085165474194996	0.7629587527350388	0.5728741976116164	0.5883682856474622	0.6311095835565249	0.7641929400150596	0.45032796953792376	0.6517887174307126	0.6199008465764695	0.46169780829524665	0.4392865759398093	0.6519129859211519	0.5163774015830398	0.7670033108725709	0.43473117199150246	0.460583809885497	0.541435968210528
1624|0	0.47717542619919706	0.3861237778709359	0.5245194611000371	0.5512220788503519	0.5434829978656636	0.49770317955850085	0.48912692852357353	0.7176764724891267	0.6298600384221686	0.5094310563640324	0.5475926385736484	0.6976509916642432	0.6252792320719223	0.4929868816505554	0.5081479671243435	0.5995427289457725	0.6698178855269851	0.5142479619837246	0.4767928397427962	0.6979460491219852	0.5615877181271437	0.47900134764421765	0.5543713138851162	0.6755049342921011	0.5194198996255582	0.4664702684760349	0.4493977356549942	0.6518139254648642	0.593290134741016	0.34636264125742167	0.5150102781142721	0.4578290932937367
